timestamp,flow_m3_s,flow_mass_H2O_kg_s,flow_mass_TSS_in_kg_s,flow_mass_TSS_out_kg_s,flow_mass_TOC_in_kg_s,flow_mass_NVTOC_in_kg_s,raw_temperature_C,initial_turbidity_ntu,final_turbidity_ntu,TSS_raw_mgL,TSS_settled_mgL,TOC_raw_mgL,NVTOC_raw_mgL,coagulant_dose_mgL_as_Al,polymer_dose_mgL,rapid_mix_G_per_s,rapid_mix_time_s,floc_G_per_s,floc_detention_time_min,filtered_turbidity_NTU,chlorine_dose_mgL,contact_time_min,free_chlorine_residual_mgL,CT_mg_min_L,ecoli_colilert_MPN_100mL,THMs_total_ugL,bromide_mgL,bromate_mgL
2025-01-24 23:00:00,0.1702359158751028,170.23591587510282,0.0026016435549681516,0.0002170980333295884,0.0005307815508798512,0.0003715470856158959,19.964990607326182,9.812682741580334,0.0707872526808809,15.282577366793165,1.2752775007176922,3.117917556652795,2.1825422896569564,1.212082880039023,0.0220091223292156,585.34001670336,40.049738680940685,67.22460230525249,17.844229789695344,0.0707872526808809,1.2493572094012475,52.33875541495796,0.8685153204641773,26.155920563506527,0,29.749596605102152,0.0210680384243342,0.0006088490711473
2025-01-25 00:00:00,0.1843639466181288,184.3639466181288,0.003978956289286063,0.00014383699760462556,0.000549856616269983,0.0003848996313889881,20.004058799917765,13.454145267459122,0.0635356706622816,21.58207373119233,0.7801796405592993,2.982451972613146,2.0877163808292023,1.1711168403721308,0.030400735617803,835.1089263847338,44.20006862341301,37.16831829401694,26.729079752792792,0.0635356706622816,1.4696513992454998,60.05861074542933,0.947468714741782,35.30608852750441,0,25.91722181798865,0.0347765244847562,0.0005504045105706
2025-01-25 01:00:00,0.1897509860926191,189.7509860926191,0.0032522070005875344,0.00017983454805614894,0.0005863840702837756,0.00041046884919864287,20.51956981752306,10.50997117860208,0.053348738023861,17.13934176342095,0.9477397285744283,3.0902820710378625,2.1631974497265034,1.0,0.0291265007325891,779.2098843038009,44.378701717993394,50.1509117022194,15.06557633330313,0.053348738023861,1.585960858127327,65.66905594287633,0.956692792170875,41.65942092623024,0,32.3358712254687,0.0243432742457135,0.0008932554664594
2025-01-25 02:00:00,0.19132900617069243,191.32900617069242,0.0023779168672313582,0.00016441578981814974,0.0005178407295367004,0.0003624885106756902,21.52325592243776,7.669448810707799,0.0605522237945212,12.42841801577081,0.8593354092450974,2.706545859934659,1.894582101954261,1.0,0.0204459269265749,505.78741442925786,51.257394543931625,57.5072857096088,32.18976406329179,0.0605522237945212,1.6299737328634691,59.833498790891,0.7674068494624843,39.01081254978819,0,28.387994286075543,0.0346730338420552,0.0010676276581388
2025-01-25 03:00:00,0.21352101076850494,213.52101076850494,0.002728061334800377,0.000196517819920904,0.0005886080429744026,0.0004120256300820818,21.85162454306075,7.778340794317316,0.0756252250076053,12.776547492827696,0.9203675985496553,2.7566750497100223,1.9296725347970154,1.0,0.0224168531982173,592.6446721448513,52.91863360709692,65.32037145131706,17.21221025957375,0.0756252250076053,1.513292605184143,67.17278137091836,0.7686079093052554,40.660829327304775,0,33.40468534704363,0.0286869203026825,0.0008997919969389
2025-01-25 04:00:00,0.20969576696196598,209.69576696196597,0.0015547633574790353,0.00021932617884433246,0.0005653615729518941,0.00039575310106632576,21.80980549928024,4.75823536380557,0.0234862084197371,7.414376455968393,1.0459256379939859,2.6961038896623872,1.887272722763671,1.0,0.0149804969044271,742.3379043583523,21.089172648242428,41.896430172695545,18.28065723559125,0.0234862084197371,1.2,73.91954919884706,0.6937449355558284,35.48138361544659,0,32.96494768247101,0.0210685331248959,0.0005283156142627
2025-01-25 05:00:00,0.22771078075690612,227.71078075690613,0.0018827980537913043,0.00014991063849181387,0.0006319930740048154,0.0004423951518033708,22.744557906206637,5.076852651519848,0.0501455577486939,8.268374679200171,0.6583379056253459,2.7754200828967472,1.942794058027723,1.0,0.0177822689890987,700.9601357964847,49.33438256361551,38.0242554104134,15.449429498799432,0.0501455577486939,1.7367672400804646,68.02200822327326,0.8107741462992721,47.25535819466599,0,32.99911636375397,0.0255749787831232,0.001299108497609
2025-01-25 06:00:00,0.21823436031582846,218.23436031582847,0.0016086773353677895,0.0002636336224471566,0.0006000825522228205,0.0004200577865559743,22.477462360273076,4.3063086534616,0.0567838442711212,7.371329304146761,1.2080298540780947,2.7497161828888075,1.9248013280221652,1.0,0.0096149422417247,711.1745010107463,51.35260978520951,41.50140876582945,16.34513342679596,0.0567838442711212,1.7496891287081688,65.74123747713688,0.7165606182610309,46.01069140862738,0,35.66088011107939,0.0285405992024855,0.0008628625500657
2025-01-25 07:00:00,0.21638882270486515,216.38882270486513,0.0016437553595723294,0.0002603360257358099,0.0006173877730638237,0.00043217144114467664,23.11178170045441,4.611962851075911,0.0348817795509964,7.596304370185809,1.203093683313231,2.8531407738461847,1.9971985416923292,1.0,0.0138474905341138,592.7721698427291,48.01717757832947,36.18481757748904,11.853377863828545,0.0348817795509964,1.5004845671310842,78.67405554025328,0.7458307375430311,47.21968246870553,0,30.943947822624075,0.034725006832869,0.0011382661520782
2025-01-25 08:00:00,0.21734416697459988,217.3441669745999,0.0012625107130984508,0.00022314117375300796,0.0006384486507353072,0.0004469140555147151,23.06221318958487,3.0629932470757866,0.0512616880880634,5.808808815402878,1.0266720145247126,2.937500737298002,2.0562505161086015,1.0,0.0144155497865843,770.0013882834506,48.54782637292384,52.6962245033657,17.36926446790474,0.0512616880880634,1.3402367863649691,62.80152752961289,0.8343522084252798,33.667566974039815,0,34.04687893058245,0.0226613856366006,0.0016970168898658
2025-01-25 09:00:00,0.21614104895054567,216.14104895054567,0.0017182888156750957,0.00012350453690086833,0.0005580195255438884,0.0003906136678807218,21.76528228640165,4.233773711573781,0.0450325560366957,7.949849526585069,0.5714071320581353,2.5817378431968585,1.8072164902378007,1.0,0.0153798942942688,606.5673483747107,21.656114367370776,66.6358382004292,31.490436490015576,0.0450325560366957,1.3309370891872196,67.85052095377341,0.8161102904065756,36.12190994322066,0,29.87454210922656,0.02574003354656,0.000507854736581
2025-01-25 10:00:00,0.2132052201994808,213.2052201994808,0.0013140197314598391,0.0001837929550866294,0.0005042455905512066,0.00035297191338584465,21.59733207788488,3.677435384442445,0.040887258415327,6.163168660834877,0.8620471624225126,2.3650715028432248,1.6555500519902573,1.0,0.0150056152864652,655.7739865913816,37.681546477956246,26.30355032446834,27.21061353489033,0.040887258415327,1.364056245882867,61.45861830831597,0.6460436778239166,33.5332048667158,0,32.95347932417449,0.0216707456180771,0.0004585946344808
2025-01-25 11:00:00,0.1857810758781366,185.78107587813662,0.0011571451085364537,0.0002455046982451921,0.0005463812249491099,0.0003824668574643769,20.768651916125098,3.653186897578868,0.0499284897464128,6.228541325142744,1.3214731214401585,2.940995052195249,2.058696536536674,1.0,0.0122928446078447,647.5663663520305,52.72718598886962,48.04610323850785,31.881705096640413,0.0499284897464128,1.5468829490688194,57.904019256737456,0.914147630271487,35.8282960283199,0,31.14939505736025,0.0323161397593894,0.0011433712298032
2025-01-25 12:00:00,0.17076615781444712,170.76615781444713,0.0008790064185338551,8.612116465113104e-05,0.00045599983202474864,0.000319199882417324,19.631505607575782,2.7178619997602347,0.0399473717655767,5.1474275101333316,0.5043222015026506,2.670317338405152,1.8692221368836064,1.0,0.0093615111686937,768.8100088479594,57.36028565180415,64.88243626801655,12.621475359483917,0.0399473717655767,1.3896505444588247,63.70828541351629,0.6991164934826993,35.41290140457245,0,34.810597944221946,0.0294854299785559,0.0004041231173553
2025-01-25 13:00:00,0.15592964523167446,155.92964523167447,0.001185306860774234,0.0001554158385618706,0.00043895183765148483,0.00030726628635603935,18.084735211337136,4.0788095309965176,0.0441397092450012,7.6015491410446625,0.9967048814287979,2.8150634024678665,1.9705443817275063,1.0,0.0111032901426171,536.101104673287,29.17871682287739,25.00572723280088,21.390415771053977,0.0441397092450012,1.3005820035899447,56.384129990662096,0.7018531182198197,29.332873901572484,0,32.495000014460274,0.0385800989074607,0.0007770925099773
2025-01-25 14:00:00,0.14017216763781262,140.17216763781263,0.0004975781129170345,0.00011704038145977463,0.00040609328327165256,0.0002842652982901568,17.987683297343246,1.9443175217283863,0.0473173687094147,3.5497639888306085,0.8349758973706704,2.897103541417344,2.0279724789921407,1.0,0.0066947788601337,582.2167604160741,43.167797614111805,44.69327053831404,15.731371824502876,0.0473173687094147,1.689167508055889,57.02943232709849,0.6974025324332918,38.532905635922766,0,37.4445744597103,0.0348110600634683,0.0007255948681415
2025-01-25 15:00:00,0.13388831957300157,133.88831957300158,0.0007714370411482435,0.0001710887859924594,0.00039131001988820634,0.00027391701392174444,17.490629585943324,3.124722730098357,0.0779552856085861,5.761794931839618,1.2778469887298463,2.922659879040812,2.0458619153285684,1.0,0.0128635665846137,580.1988282740272,52.17320958202335,63.2614797930223,28.030389763903703,0.0779552856085861,1.539856159470942,41.65320358250856,0.7356369433076102,25.655976839289167,0,28.175668399860047,0.0355577472512192,0.0010530557809887
2025-01-25 16:00:00,0.13515372886589147,135.15372886589148,0.0006478966429766978,0.00012938230306173732,0.00037574617607338915,0.0002630223232513724,17.47357294178643,2.164923939939741,0.0615467433954033,4.7937755651535445,0.9572973246644128,2.7801391735645677,1.9460974214951974,1.0,0.0103562699807211,543.3698696462841,50.09630571436743,65.02261058560413,34.255945618147265,0.0615467433954033,1.2565464715474952,53.85534487196592,0.7054800298128172,27.068697429136904,0,28.061757783872093,0.023287851507135,0.0006985922392937
2025-01-25 17:00:00,0.13621629155499299,136.21629155499298,0.0009289802295786634,0.00016123366041739185,0.0004725024062067843,0.000330751684344749,17.22381764247154,4.210279010023168,0.0685788998744695,6.8198907705809715,1.1836591539588266,3.468765746100396,2.428136022270277,1.0,0.0132874111213856,583.0379915345836,44.75560467920317,45.71760805764583,30.383986976257194,0.0685788998744695,1.6285769531722174,46.73776217802765,0.7122588574414908,30.446416930391987,0,34.47836138917423,0.0253324504102538,0.0011102017444684
2025-01-25 18:00:00,0.12103884027559808,121.03884027559808,0.0006531029903534187,0.00014730755691746514,0.0002851012715021236,0.0001995708900514865,17.62076927491091,3.1867560753955497,0.0692900556638218,5.395813351039575,1.2170271673295512,2.3554527691521607,1.6488169384065123,1.0,0.0123898934604944,742.8241071693417,20.74764753048001,21.247594223385875,10.88195416877516,0.0692900556638218,1.4356920811286404,40.60574024420866,0.5975337845348732,23.31893588679077,0,30.10766400841525,0.0302627908677188,0.0005950913253971
2025-01-25 19:00:00,0.13435851580458286,134.35851580458285,0.0006629093279612283,0.00019430581224362363,0.00033112235431353456,0.00023178564801947419,16.58553256611135,2.707310637602637,0.0526193206482223,4.933883974465704,1.4461741489183375,2.4644686816512174,1.7251280771558521,1.0,0.0106995247933093,792.8672683496752,48.95543360446264,25.281958921391084,17.916492366105853,0.0526193206482223,1.2760597198588044,59.76443951104519,0.794907803724221,30.50519757599312,0,37.333041321775525,0.0202696900176804,0.0005548395004296
2025-01-25 20:00:00,0.12753191191929936,127.53191191929936,0.0005069747485764932,0.00013372153795804506,0.00037549042062833324,0.00026284329443983326,16.992002579420276,2.0876360608172035,0.0594148851833815,3.975277567369182,1.0485339390399984,2.944285982836508,2.0610001879855555,1.0,0.0110997075244333,764.1213787876491,50.9297001311526,49.33583726206169,10.71449226126309,0.0594148851833815,1.7306528493476734,54.344813594628754,0.8162121362358984,37.62080259792497,0,30.166315593192163,0.0374025628720507,0.0009189426688272
2025-01-25 21:00:00,0.13573342849981446,135.73342849981447,0.0008930965040557564,0.0001601123056988253,0.00037229015411385753,0.0002606031078797003,17.556275770318454,3.557335069304032,0.0695997492744612,6.579782990282141,1.179608497836214,2.742803731023168,1.9199626117162176,1.0,0.0140200436484244,690.0752551923529,48.9139802650254,26.19293032331725,11.004174173274638,0.0695997492744612,1.4883984009389384,54.065319251532514,0.9691163844578604,32.188293888093675,0,24.293440277851968,0.035554807639877,0.0009511037464982
2025-01-25 22:00:00,0.1430355432235943,143.0355432235943,0.0003679586368489363,0.00011388473634927803,0.00040377597812038876,0.0002826431846842721,18.404757684119566,1.0,0.0621399700617354,2.5724979159462515,0.7961988592671159,2.822906593847118,1.9760346156929824,1.0,0.0048682517990303,520.9738284384255,50.632366459598266,27.47088884556354,11.987882604110348,0.0621399700617354,1.430111660660634,61.24709424869933,0.8239547309693342,35.03607346665831,0,43.56799169787104,0.0211587937039043,0.0010261748128569
2025-01-25 23:00:00,0.17087763791347615,170.87763791347615,0.000992851559911801,0.00022827539256137848,0.00047632255885880493,0.00033342579120116344,19.333324483275977,3.561863839674991,0.0652113535152602,5.810307141619848,1.335899742931639,2.787506690021024,1.9512546830147166,1.0,0.0126710196542895,883.60280427471,37.23659570715441,58.60585488910569,16.908173224264047,0.0652113535152602,1.451429653888069,58.64965595591747,0.7470942273165314,34.05033993790065,0,28.799277901839137,0.0369806782394622,0.0016480386663092
2025-01-26 00:00:00,0.18476669681581012,184.76669681581012,0.0012823772585431367,0.0001762714203555636,0.0005916337556393617,0.0004141436289475531,20.21508636998932,3.857265682817591,0.0707489153588065,6.94052164509663,0.9540216034239369,3.2020584111494315,2.2414408878046017,1.0,0.009376797865247,567.2305843349968,59.75008583701564,57.534602928775016,17.60506919095328,0.0707489153588065,1.61909212084338,56.00692994928197,0.6908562395413067,36.27215159740382,0,25.58928007406368,0.0200897622963631,0.001521960443697
2025-01-26 01:00:00,0.18053019028793954,180.53019028793955,0.001238734071093547,0.00018565849299400123,0.0004727105792238594,0.00033089740545670155,19.83529184783292,4.02327108700515,0.0937051538954698,6.86164496430103,1.0284068980256555,2.618457214662556,1.832920050263789,1.0,0.0133125836501914,767.3685481622683,50.83147663490635,62.1386379712736,20.011337830872208,0.0937051538954698,1.428331899293363,61.71335239861332,0.7813453338874761,35.258859937308785,0,36.14636986431997,0.0222843863707637,0.0010924273627594
2025-01-26 02:00:00,0.19114022550016632,191.1402255001663,0.001550543511879656,0.00021217658215709595,0.0006554280359375398,0.00045879962515627784,22.09749914461875,4.486492728861716,0.0763378345384185,8.112073258374945,1.1100571928377856,3.42904291455369,2.400330040187583,1.0,0.0151815940171266,865.1562461928445,43.14720021119942,25.28675682530528,20.123277361657404,0.0763378345384185,1.5482477025752783,61.60816893403974,0.814729357989095,38.153882404798665,0,27.76148320388235,0.0211072910591538,0.0012605051716765
2025-01-26 03:00:00,0.21067094812189152,210.6709481218915,0.001330814865613443,0.0001660620762673399,0.0006806504027572549,0.0004764552819300785,22.356095119773546,3.670204699889598,0.0672201323195881,6.31703078890332,0.7882533294114122,3.2308697939852595,2.2616088557896816,1.0,0.0097129707101928,779.1108383923954,57.36765078986495,29.907244054840888,29.285225296079524,0.0672201323195881,1.747823482762865,64.56930334774192,0.7525058887129145,45.14229786272888,0,31.40956239008056,0.0295831986368141,0.0010126907487679
2025-01-26 04:00:00,0.2257050964509281,225.7050964509281,0.0017322923554513115,0.0002598264343332411,0.0005611009451404749,0.0003927706615983324,23.039432741933734,4.577340011459685,0.0702817554634136,7.675025432258857,1.1511766389809082,2.4859914727821275,1.7401940309474893,1.0,0.0133217545519977,587.2198560755801,56.32793357832073,61.64807149293253,13.535081089472497,0.0702817554634136,1.2,62.37173570854817,0.7851614526522432,29.93843314010312,0,34.3308343746411,0.0356809955983778,0.001461635810006
2025-01-26 05:00:00,0.2295376708914214,229.5376708914214,0.0015764551512725186,0.00029365110837622376,0.0006916843881234325,0.0004841790716864027,21.70333094239405,3.803745875838297,0.0572148540082224,6.867958296998805,1.2793155355973358,3.013380703207628,2.1093664922453392,1.0,0.0126265445061162,626.3185195056092,52.582682613370594,56.0543804348896,13.94351539510644,0.0572148540082224,1.251696477562152,64.80915538388909,0.9241055373386609,32.44855660311686,0,32.2186540269047,0.0235707832367698,0.0010547547889619
